1256335513	20250807	202508	2025	2025.5945	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	1.30769230769231	3	Kahului, Hawaii, United States	US	USHI	HI009	20.8947	-156.47	359843	3	Kahului, Hawaii, United States	US	USHI	HI009	20.8947	-156.47	359843	3	Kahului, Hawaii, United States	US	USHI	HI009	20.8947	-156.47	359843	20250807234500	https://www.brnow.org/opinions/voices-opinion/first-person-two-years-after-the-maui-fires/
1256335514	20250807	202508	2025	2025.5945	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	1.30769230769231	3	Kahului, Hawaii, United States	US	USHI	HI009	20.8947	-156.47	359843	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Kahului, Hawaii, United States	US	USHI	HI009	20.8947	-156.47	359843	20250807234500	https://www.brnow.org/opinions/voices-opinion/first-person-two-years-after-the-maui-fires/
1256335515	20250807	202508	2025	2025.5945	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0.24509803921568	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250807234500	https://www.thedailybeast.com/maga-rep-mike-collins-hops-on-sydney-sweeney-jeans-craze-with-odd-ai-ad/
1256335516	20250807	202508	2025	2025.5945	BUS	COMPANY						BUS			USA	THE US	USA								1	061	061	06	2	6.4	4	1	4	1.67865707434053	4	Alagoas, MaranhãBR, Brazil	BR	BR13	18585	-3.77139	-43.4081	82659	4	Alagoas, MaranhãBR, Brazil	BR	BR13	18585	-3.77139	-43.4081	82659	4	Alagoas, MaranhãBR, Brazil	BR	BR13	18585	-3.77139	-43.4081	82659	20250807234500	https://www.argusmedia.com/en/news-and-insights/latest-market-news/2718992-braskem-shrugs-off-us-tariffs-expands-ops-in-2q
1256335517	20250807	202508	2025	2025.5945	BUS	COMPANY						BUS			USA	THE US	USA								1	061	061	06	2	6.4	6	1	6	1.67865707434053	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250807234500	https://www.argusmedia.com/en/news-and-insights/latest-market-news/2718992-braskem-shrugs-off-us-tariffs-expands-ops-in-2q
1256335518	20250807	202508	2025	2025.5945	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-1.26482213438735	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250807234500	https://www.overdriveonline.com/regulations/article/15752507/mechanic-charged-for-falsifying-truck-inspections
1256335519	20250807	202508	2025	2025.5945	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-1.26482213438735	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250807234500	https://www.overdriveonline.com/regulations/article/15752507/mechanic-charged-for-falsifying-truck-inspections
1256335520	20250807	202508	2025	2025.5945	BUS	INVESTOR						BUS			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	5	1	5	0.714285714285718	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250807234500	https://www.banklesstimes.com/articles/2025/08/07/floki-crypto-price-prediction-whales-dump-despite-robinhood-listing/
1256335521	20250807	202508	2025	2025.5945	BUS	BUSINESS						BUS			USA	WASHINGTON	USA								1	193	193	19	4	-10.0	8	1	8	-14.3939393939394	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.yahoo.com/news/articles/baton-rouge-man-arrested-charged-214107913.html
1256335522	20250807	202508	2025	2025.5945	CAN	CANADA	CAN																		1	017	017	01	1	0.0	6	1	6	3.84615384615385	4	Campbell River, British Columbia, Canada	CA	CA02	190729	50.0167	-125.25	-562040	0								4	Campbell River, British Columbia, Canada	CA	CA02	190729	50.0167	-125.25	-562040	20250807234500	https://www.campbellrivermirror.com/local-news/photos-dogs-of-all-shapes-and-sizes-strut-their-stuff-at-campbell-river-show-8180149
1256335523	20250807	202508	2025	2025.5945	CAN	CANADA	CAN																		1	043	043	04	1	2.8	8	1	8	3.84615384615385	4	Campbell River, British Columbia, Canada	CA	CA02	190729	50.0167	-125.25	-562040	0								4	Campbell River, British Columbia, Canada	CA	CA02	190729	50.0167	-125.25	-562040	20250807234500	https://www.campbellrivermirror.com/local-news/photos-dogs-of-all-shapes-and-sizes-strut-their-stuff-at-campbell-river-show-8180149
1256335524	20250807	202508	2025	2025.5945	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	1.76795580110498	4	Elgin County, Ontario, Canada	CA	CA08	12666	42.75	-81.1667	-564137	0								4	Elgin County, Ontario, Canada	CA	CA08	12666	42.75	-81.1667	-564137	20250807234500	https://www.stthomastimesjournal.com:443/news/local-news/bunnell-tiny-hope-will-welcome-first-families-this-fall
1256335525	20250807	202508	2025	2025.5945	CAN	CANADA	CAN																		0	060	060	06	2	6.0	2	1	2	-4.07876230661041	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250807234500	https://www.castanetkamloops.net/news/Canada/565553/Exceptional-circumstances-Court-hearing-set-for-family-of-serial-killer-victim
1256335526	20250807	202508	2025	2025.5945	CAN	CANADA	CAN																		1	110	110	11	3	-2.0	4	1	4	-1.75	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250807234500	https://www.winnipegfreepress.com/breakingnews/2025/08/07/tory-request-to-curb-mobile-drug-site-regressive
1256335527	20250807	202508	2025	2025.5945	CAN	CANADA	CAN								USA	LOS ANGELES	USA								1	046	046	04	1	7.0	2	1	2	3.36134453781512	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250807234500	https://www.castanetkamloops.net/news/Entertainment/565548/Dean-Cain-former-TV-Superman-will-be-sworn-in-as-honorary-ICE-officer
1256335528	20250807	202508	2025	2025.5945	CAN	CANADA	CAN								USA	LOS ANGELES	USA								1	046	046	04	1	7.0	1	1	1	3.36134453781512	1	Canada	CA	CA		60	-96	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250807234500	https://www.castanetkamloops.net/news/Entertainment/565548/Dean-Cain-former-TV-Superman-will-be-sworn-in-as-honorary-ICE-officer
1256335529	20250807	202508	2025	2025.5945	CAN	CANADA	CAN								USA	LOS ANGELES	USA								1	046	046	04	1	7.0	1	1	1	3.36134453781512	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250807234500	https://www.castanetkamloops.net/news/Entertainment/565548/Dean-Cain-former-TV-Superman-will-be-sworn-in-as-honorary-ICE-officer
1256335530	20250807	202508	2025	2025.5945	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	2	3.36134453781512	1	Canada	CA	CA		60	-96	CA	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250807234500	https://www.castanetkamloops.net/news/Entertainment/565548/Dean-Cain-former-TV-Superman-will-be-sworn-in-as-honorary-ICE-officer
1256335531	20250807	202508	2025	2025.5945	CANJUD	ONTARIO	CAN					JUD													1	051	051	05	1	3.4	10	1	10	-0.71174377224199	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250807234500	https://mobilesyrup.com/2025/08/07/government-repay-mobilicity-investors-decade-long-court-battle/
1256335532	20250807	202508	2025	2025.5945	CANLEG	CANADA	CAN					LEG			USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	2	1	2	-1.47928994082841	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250807234500	https://www.yahoo.com/news/articles/baldwin-visits-green-bay-holds-203746224.html
1256335533	20250807	202508	2025	2025.5945	CHE	BALE	CHE																		0	042	042	04	1	1.9	5	1	5	1.65680473372781	3	Grangeville, Idaho, United States	US	USID	ID049	45.9266	-116.122	396579	0								3	Grangeville, Idaho, United States	US	USID	ID049	45.9266	-116.122	396579	20250807234500	https://www.cowboysindians.com/2025/08/the-life-of-a-government-mule/
1256335534	20250807	202508	2025	2025.5945	CHE	SWITZERLAND	CHE								NLDLEG	THE NETHERLAND	NLD					LEG			0	090	090	09	2	-2.0	5	1	5	-2.19895287958115	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20250807234500	https://www.wellandtribune.ca/news/canada/canada-risks-legal-blowback-over-deep-sea-mining-firms-actions/article_058f2bb1-a4c7-52e4-a9ba-4cbe34905739.html
1256335535	20250807	202508	2025	2025.5945	CHN	CHINA	CHN								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	1	1	1	8.42105263157895	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	4	Changsheng, Jilin, China	CH	CH05	13176	43.071	129.304	10869868	20250807234500	https://pakobserver.net/ambassador-of-pakistan-concludes-productive-orientation-visit-to-gansu-province/
1256335536	20250807	202508	2025	2025.5945	CHN	CHINA	CHN								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	2	1	2	8.42105263157895	4	Changsheng, Jilin, China	CH	CH05	13176	43.071	129.304	10869868	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	20250807234500	https://pakobserver.net/ambassador-of-pakistan-concludes-productive-orientation-visit-to-gansu-province/
1256335537	20250807	202508	2025	2025.5945	CHN	CHINA	CHN								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	1	1	1	8.42105263157895	4	Changsheng, Jilin, China	CH	CH05	13176	43.071	129.304	10869868	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	4	Changsheng, Jilin, China	CH	CH05	13176	43.071	129.304	10869868	20250807234500	https://pakobserver.net/ambassador-of-pakistan-concludes-productive-orientation-visit-to-gansu-province/
1256335538	20250807	202508	2025	2025.5945	CHN	CHINA	CHN								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	1	1	1	8.42105263157895	4	Changsheng, Jilin, China	CH	CH05	13176	43.071	129.304	10869868	4	Changsheng, Jilin, China	CH	CH05	13176	43.071	129.304	10869868	4	Changsheng, Jilin, China	CH	CH05	13176	43.071	129.304	10869868	20250807234500	https://pakobserver.net/ambassador-of-pakistan-concludes-productive-orientation-visit-to-gansu-province/
1256335539	20250807	202508	2025	2025.5945	CHN	GANSU	CHN								PAKGOV	PAKISTAN	PAK					GOV			1	043	043	04	1	2.8	10	1	10	8.42105263157895	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250807234500	https://pakobserver.net/ambassador-of-pakistan-concludes-productive-orientation-visit-to-gansu-province/
1256335540	20250807	202508	2025	2025.5945	CHNGOVMED	CHINA	CHN					GOV	MED		CHN	CHINESE	CHN								1	010	010	01	1	0.0	2	1	2	-2.20588235294118	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250807234500	https://www.thetimes.com/business-money/economics/article/trump-demands-conflicted-intel-chief-quits-over-china-links-3zhvlsjnx
1256335541	20250807	202508	2025	2025.5945	COP	DETECTIVE						COP													0	010	010	01	1	0.0	6	1	6	-3.26409495548962	4	Tenterfield, New South Wales, Australia	AS	AS02	5096	-29.0495	152.02	-1604092	0								4	Tenterfield, New South Wales, Australia	AS	AS02	5096	-29.0495	152.02	-1604092	20250807234500	https://www.tenterfieldstar.com.au/story/9035709/tamworth-home-invasion-sparks-call-for-legislative-change/
1256335542	20250807	202508	2025	2025.5945	COP	POLICE CHIEF						COP													1	013	013	01	1	0.4	6	1	6	3.62903225806452	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.yahoo.com/news/articles/washington-county-chamber-commerce-thanks-214003774.html
1256335543	20250807	202508	2025	2025.5945	COP	POLICE						COP													0	014	014	01	1	0.0	5	1	5	-11.3314447592068	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250807234500	https://www.skynews.com.au/australia-news/crime/seven-teenagers-arrested-in-string-of-car-theft-raids-across-southwest-sydney/news-story/6be984b1c8a7788c73d7c6f5009b2ec1?nk=5a35fb84b284d8f5af49305a804fd2cb-1754609527
1256335544	20250807	202508	2025	2025.5945	COP	LAW ENFORCEMENT AGENCIES						COP													0	040	040	04	1	1.0	8	1	8	-2.01224846894138	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250807234500	https://www.bostonglobe.com/2025/08/07/metro/local-police-ice/
1256335545	20250807	202508	2025	2025.5945	COP	DEPUTIES						COP													1	042	042	04	1	1.9	1	1	1	-4.61538461538461	3	Greensburg, Ohio, United States	US	USOH	OH153	40.9317	-81.4648	1064759	0								3	Greensburg, Ohio, United States	US	USOH	OH153	40.9317	-81.4648	1064759	20250807234500	https://wibc.com/700137/greensburg-man-arrested-thursday-for-fatally-shooting-his-father/
1256335546	20250807	202508	2025	2025.5945	COP	POLICE						COP													1	051	051	05	1	3.4	2	1	2	2.17729393468118	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20250807234500	https://richmond.com/news/state-regional/government-politics/article_fb4ec21d-927b-4af9-b02a-33436dcdeceb.html
1256335547	20250807	202508	2025	2025.5945	COP	POLICE						COP													0	060	060	06	2	6.0	10	1	10	-5.12820512820513	3	New Boston, Massachusetts, United States	US	USMA	MA003	42.0937	-73.0759	608074	0								3	New Boston, Massachusetts, United States	US	USMA		42.0937	-73.0759	608074	20250807234500	https://www.yahoo.com/news/articles/police-bomb-threat-manchester-boston-225100409.html
1256335548	20250807	202508	2025	2025.5945	COP	DETECTIVE						COP													1	084	084	08	2	7.0	2	1	2	-3.04878048780488	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	0								3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	20250807234500	https://www.yahoo.com/news/articles/woman-wanted-florida-believed-decatur-210419787.html
1256335549	20250807	202508	2025	2025.5945	COP	DETECTIVE						COP													1	084	084	08	2	7.0	3	1	3	-3.04878048780488	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250807234500	https://www.yahoo.com/news/articles/woman-wanted-florida-believed-decatur-210419787.html
1256335550	20250807	202508	2025	2025.5945	COP	POLICE						COP													0	090	090	09	2	-2.0	5	1	5	-11.3314447592068	4	Campbelltown, New South Wales, Australia	AS	AS02	5112	-34.0667	150.817	-1563870	0								4	Campbelltown, New South Wales, Australia	AS	AS02	5112	-34.0667	150.817	-1563870	20250807234500	https://www.skynews.com.au/australia-news/crime/seven-teenagers-arrested-in-string-of-car-theft-raids-across-southwest-sydney/news-story/6be984b1c8a7788c73d7c6f5009b2ec1?nk=5a35fb84b284d8f5af49305a804fd2cb-1754609527
1256335551	20250807	202508	2025	2025.5945	COP	POLICE						COP													0	090	090	09	2	-2.0	6	1	6	-3.26409495548962	4	Tenterfield, New South Wales, Australia	AS	AS02	5096	-29.0495	152.02	-1604092	0								4	Tenterfield, New South Wales, Australia	AS	AS02	5096	-29.0495	152.02	-1604092	20250807234500	https://www.tenterfieldstar.com.au/story/9035709/tamworth-home-invasion-sparks-call-for-legislative-change/
1256335552	20250807	202508	2025	2025.5945	COP	POLICE						COP													0	090	090	09	2	-2.0	20	1	10	-5.12820512820513	3	New Boston, Massachusetts, United States	US	USMA	MA003	42.0937	-73.0759	608074	0								3	New Boston, Massachusetts, United States	US	USMA		42.0937	-73.0759	608074	20250807234500	https://www.yahoo.com/news/articles/police-bomb-threat-manchester-boston-225100409.html
1256335553	20250807	202508	2025	2025.5945	COP	POLICE						COP													0	090	090	09	2	-2.0	4	1	4	-3.19634703196347	3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	0								3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	20250807234500	https://people.com/mom-designer-found-dead-boat-says-daughter-planning-trip-home-last-conversation-11786972
1256335554	20250807	202508	2025	2025.5945	COP	POLICE						COP													0	112	112	11	3	-2.0	4	1	4	-3.19634703196347	3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	0								3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	20250807234500	https://people.com/mom-designer-found-dead-boat-says-daughter-planning-trip-home-last-conversation-11786972
1256335555	20250807	202508	2025	2025.5945	COP	POLICE						COP													0	112	112	11	3	-2.0	12	2	12	-3.4885326842237	3	Montauk Yacht Club, New York, United States	US	USNY	NY103	41.0693	-71.9323	974761	0								3	Montauk Yacht Club, New York, United States	US	USNY		41.0693	-71.9323	974761	20250807234500	https://people.com/mom-designer-found-dead-boat-says-daughter-planning-trip-home-last-conversation-11786972
1256335556	20250807	202508	2025	2025.5945	COP	POLICE						COP													0	130	130	13	3	-4.4	5	1	5	0.65274151436031	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20250807234500	https://www.henricocitizen.com/at-henricos-biggest-block-party-a-desire-for-better-police-community-relations/
1256335557	20250807	202508	2025	2025.5945	COP	POLICE						COP													1	1383	138	13	3	-7.0	10	1	10	-2.8	0								0								0								20250807234500	https://www.wmur.com/article/police-bomb-threat-rollinsford/65629451
1256335558	20250807	202508	2025	2025.5945	COP	POLICE						COP													1	171	171	17	4	-9.2	5	1	5	-11.8811881188119	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.yahoo.com/news/articles/dc-police-former-employee-broke-213501012.html
1256335559	20250807	202508	2025	2025.5945	COP	POLICE						COP													1	1712	171	17	4	-9.2	10	1	10	-8.83190883190885	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20250807234500	https://blueprint.ng/police-dismantle-interstate-car-snatching-syndicate-arrest-12-suspects/
1256335560	20250807	202508	2025	2025.5945	COP	POLICE						COP			AUS	SYDNEY	AUS								1	170	170	17	4	-7.0	2	1	2	-11.3314447592068	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250807234500	https://www.skynews.com.au/australia-news/crime/seven-teenagers-arrested-in-string-of-car-theft-raids-across-southwest-sydney/news-story/6be984b1c8a7788c73d7c6f5009b2ec1?nk=5a35fb84b284d8f5af49305a804fd2cb-1754609527
